5721;2025.07.14 22:30;-24;20.6875;-200;-200;1738;206;0;
5722;2025.07.14 22:45;-24;21.125;-200;-200;1738;206;0;
5723;2025.07.14 23:00;-24;25.25;-200;-200;1737;206;0;
5724;2025.07.14 23:15;-24;24.125;-200;-200;1737;206;0;
5725;2025.07.14 23:30;-24;24.25;-200;-200;1739;206;0;
5726;2025.07.14 23:45;-24;22.75;-200;-200;1739;206;0;
5727;2025.07.15 00:00;-24;20.75;-200;-200;1741;206;0;
5728;2025.07.15 00:15;-24;25.5;-200;-200;1738;206;0;
5729;2025.07.15 00:30;-24;28.75;-200;-200;1741;206;0;
5730;2025.07.15 00:45;-24;27;-200;-200;1740;206;0;
5731;2025.07.15 01:00;-24;26;-200;-200;1742;206;0;
5732;2025.07.15 01:15;-24;24.875;-200;-200;1742;206;0;
5733;2025.07.15 01:30;-24;21.5625;-200;-200;1741;206;0;
5734;2025.07.15 01:45;-24;19.375;-200;-200;1739;206;0;
5735;2025.07.15 02:00;-24;17.625;-200;-200;1739;206;0;
5736;2025.07.15 02:15;-24;16;-200;-200;1738;206;0;
5737;2025.07.15 02:30;-24;14.75;-200;-200;1739;206;0;
5738;2025.07.15 02:45;-24;13.5625;-200;-200;1739;206;0;
5739;2025.07.15 03:00;-24;12.75;-200;-200;1739;206;0;
5740;2025.07.15 03:15;-24;12.125;-200;-200;1739;206;0;
5741;2025.07.15 03:30;-24;12.125;-200;-200;1739;206;0;
5742;2025.07.15 03:45;-24;12.1875;-200;-200;1740;206;0;
5743;2025.07.15 04:00;-24;12.25;-200;-200;1740;206;0;
5744;2025.07.15 04:15;-24;11.75;-200;-200;1740;206;0;
5745;2025.07.15 04:30;-24;11.375;-200;-200;1740;206;0;
5746;2025.07.15 04:45;-24;11.375;-200;-200;1741;206;0;
5747;2025.07.15 05:00;-24;11.625;-200;-200;1743;206;0;
5748;2025.07.15 05:15;-24;12;-200;-200;1744;206;0;
5749;2025.07.15 05:30;-24;13.375;-200;-200;1743;206;0;
5750;2025.07.15 05:45;-24;14.625;-200;-200;1741;206;0;
5751;2025.07.15 06:00;-24;15.375;-200;-200;1743;206;0;
5752;2025.07.15 06:15;-24;15;-200;-200;1743;206;0;
5753;2025.07.15 06:30;-24;13.4375;-200;-200;1743;206;0;
5754;2025.07.15 06:45;-24;12.0625;-200;-200;1743;206;0;
5755;2025.07.15 07:00;-24;11.0625;-200;-200;1744;206;0;
5756;2025.07.15 07:15;-24;10.3125;-200;-200;1744;206;0;
5757;2025.07.15 07:30;-24;9.875;-200;-200;1745;206;0;
5758;2025.07.15 07:45;-24;10;-200;-200;1743;206;0;
5759;2025.07.15 08:00;-24;10.1875;-200;-200;1748;206;0;
5760;2025.07.15 08:15;-24;9.875;-200;-200;1748;206;0;
5761;2025.07.15 08:30;-24;9.1875;-200;-200;1747;206;0;
5762;2025.07.15 08:45;-24;8.75;-200;-200;1751;206;0;
5763;2025.07.15 09:00;-24;8.375;-200;-200;1751;206;0;
5764;2025.07.15 09:15;-24;8;-200;-200;1747;206;0;
5765;2025.07.15 09:30;-24;7.75;-200;-200;1746;206;0;
5766;2025.07.15 09:45;-24;7.5625;-200;-200;1750;206;0;
5767;2025.07.15 10:00;-24;7.5;-200;-200;1754;206;0;
5768;2025.07.15 10:15;-24;7.25;-200;-200;1755;206;0;
5769;2025.07.15 10:30;-24;7.125;-200;-200;1757;206;0;
5770;2025.07.15 10:45;-24;6.875;-200;-200;1758;206;0;
5771;2025.07.15 11:00;-24;7;-200;-200;1756;206;0;
5772;2025.07.15 11:15;-24;6.75;-200;-200;1759;206;0;
5773;2025.07.15 11:30;-24;6.625;-200;-200;1756;206;0;
5774;2025.07.15 11:45;-24;6.375;-200;-200;1755;206;0;
5775;2025.07.15 12:00;-24;6.375;-200;-200;1755;206;0;
5776;2025.07.15 12:15;-24;6.5;-200;-200;1755;206;0;
5777;2025.07.15 12:30;-24;6.5625;-200;-200;1754;206;0;
5778;2025.07.15 12:45;-24;6.75;-200;-200;1757;206;0;
5779;2025.07.15 13:00;-24;7.25;-200;-200;1758;206;0;
5780;2025.07.15 13:15;-24;8;-200;-200;1758;206;0;
5781;2025.07.15 13:30;-24;9.125;-200;-200;1757;206;0;
5782;2025.07.15 13:45;-24;10.875;-200;-200;1759;206;0;
5783;2025.07.15 14:00;-24;17.875;-200;-200;1762;206;0;
5784;2025.07.15 14:15;-24;22.375;-200;-200;1763;206;0;
5785;2025.07.15 14:30;-24;25.5;-200;-200;1766;206;0;
5786;2025.07.15 14:45;-24;27.5625;-200;-200;1768;206;0;
5787;2025.07.15 15:00;-24;28.5625;-200;-200;1767;206;0;
5788;2025.07.15 15:15;-24;30.5;-200;-200;1767;206;0;
5789;2025.07.15 15:30;-24;29.75;-200;-200;1767;206;0;
5790;2025.07.15 15:45;-24;29.75;-200;-200;1767;206;0;
5791;2025.07.15 16:00;-24;29.0625;-200;-200;1767;206;0;
5792;2025.07.15 16:15;-24;28;-200;-200;1764;206;0;
5793;2025.07.15 16:30;-24;31.125;-200;-200;1764;206;0;
5794;2025.07.15 16:45;-24;31;-200;-200;1762;206;0;
5795;2025.07.15 17:00;-24;29.75;-200;-200;1756;206;0;
5796;2025.07.15 17:15;-24;31.25;-200;-200;1755;206;0;
5797;2025.07.15 17:30;-24;31.625;-200;-200;1755;206;0;
5798;2025.07.15 17:45;-24;30.875;-200;-200;1753;206;0;
5799;2025.07.15 18:00;-24;31.5;-200;-200;1755;206;0;
5800;2025.07.15 18:15;-24;31;-200;-200;1755;206;0;
5801;2025.07.15 18:30;-24;29.25;-200;-200;1753;206;0;
5802;2025.07.15 18:45;-24;29.875;-200;-200;1751;206;0;
5803;2025.07.15 19:00;-24;31.25;-200;-200;1750;206;0;
5804;2025.07.15 19:15;-24;28.25;-200;-200;1752;206;0;
5805;2025.07.15 19:30;-24;25.625;-200;-200;1750;206;0;
5806;2025.07.15 19:45;-24;24.375;-200;-200;1750;206;0;
5807;2025.07.15 20:00;-24;23.125;-200;-200;1755;206;0;
5808;2025.07.15 20:15;-24;22.25;-200;-200;1751;206;0;
5809;2025.07.15 20:30;-24;22.25;-200;-200;1751;206;0;
5810;2025.07.15 20:45;-24;22.25;-200;-200;1751;206;0;
5811;2025.07.15 21:00;-24;22.125;-200;-200;1752;206;0;
5812;2025.07.15 21:15;-24;21.5625;-200;-200;1750;206;0;
5813;2025.07.15 21:30;-24;21.4375;-200;-200;1749;206;0;
5814;2025.07.15 21:45;-24;21;-200;-200;1749;206;0;
5815;2025.07.15 22:00;-24;21.5625;-200;-200;1749;206;0;
5816;2025.07.15 22:15;-24;23.375;-200;-200;1750;206;0;
5817;2025.07.15 22:30;-24;25;-200;-200;1751;206;0;
5818;2025.07.15 22:45;-24;26.5625;-200;-200;1751;206;0;
5819;2025.07.15 23:00;-24;26.5;-200;-200;1751;206;0;
5820;2025.07.15 23:15;-24;24.875;-200;-200;1750;206;0;
5821;2025.07.15 23:30;-24;24.375;-200;-200;1751;206;0;
5822;2025.07.15 23:45;-24;25;-200;-200;1750;206;0;
5823;2025.07.16 00:00;-24;23.75;-200;-200;1752;206;0;
5824;2025.07.16 00:15;-24;27.125;-200;-200;1751;206;0;
5825;2025.07.16 00:30;-24;22.625;-200;-200;1743;206;0;
5826;2025.07.16 00:45;-24;21.625;-200;-200;1745;206;0;
5827;2025.07.16 01:00;-24;20.625;-200;-200;1742;206;0;
5828;2025.07.16 01:15;-24;20.125;-200;-200;1742;206;0;
5829;2025.07.16 01:30;-24;19.25;-200;-200;1746;206;0;
5830;2025.07.16 01:45;-24;17.125;-200;-200;1745;206;0;
5831;2025.07.16 02:00;-24;17.25;-200;-200;1745;206;0;
5832;2025.07.16 02:15;-24;16.75;-200;-200;1745;206;0;
5833;2025.07.16 02:30;-24;16.1875;-200;-200;1746;206;0;
5834;2025.07.16 02:45;-24;15.8125;-200;-200;1746;206;0;
5835;2025.07.16 03:00;-24;15.0625;-200;-200;1746;206;0;
5836;2025.07.16 03:15;-24;14.5;-200;-200;1746;206;0;
5837;2025.07.16 03:30;-24;14;-200;-200;1746;206;0;
5838;2025.07.16 03:45;-24;13.5625;-200;-200;1746;206;0;
5839;2025.07.16 04:00;-24;13.5;-200;-200;1746;206;0;
5840;2025.07.16 04:15;-24;13.875;-200;-200;1746;206;0;
5841;2025.07.16 04:30;-24;13.75;-200;-200;1746;206;0;
5842;2025.07.16 04:45;-24;13;-200;-200;1746;206;0;
5843;2025.07.16 05:00;-24;12.625;-200;-200;1747;206;0;
5844;2025.07.16 05:15;-24;12.5;-200;-200;1747;206;0;
5845;2025.07.16 05:30;-24;12.0625;-200;-200;1747;206;0;
5846;2025.07.16 05:45;-24;11.75;-200;-200;1747;206;0;
5847;2025.07.16 06:00;-24;12;-200;-200;1748;206;0;
5848;2025.07.16 06:15;-24;12.5;-200;-200;1747;206;0;
5849;2025.07.16 06:30;-24;12.6875;-200;-200;1747;206;0;
5850;2025.07.16 06:45;-24;12.5625;-200;-200;1747;206;0;
5851;2025.07.16 07:00;-24;12.25;-200;-200;1747;206;0;
5852;2025.07.16 07:15;-24;11.6875;-200;-200;1747;206;0;
5853;2025.07.16 07:30;-24;11.1875;-200;-200;1747;206;0;
5854;2025.07.16 07:45;-24;10.5625;-200;-200;1747;206;0;
5855;2025.07.16 08:00;-24;10.25;-200;-200;1748;206;0;
5856;2025.07.16 08:15;-24;9.75;-200;-200;1749;206;0;
5857;2025.07.16 08:30;-24;9.375;-200;-200;1751;206;0;
5858;2025.07.16 08:45;-24;9.1875;-200;-200;1751;206;0;
5859;2025.07.16 09:00;-24;9.5;-200;-200;1752;206;0;
5860;2025.07.16 09:15;-24;9.3125;-200;-200;1751;206;0;
5861;2025.07.16 09:30;-24;8.8125;-200;-200;1752;206;0;
5862;2025.07.16 09:45;-24;8.25;-200;-200;1752;206;0;
5863;2025.07.16 10:00;-24;7.75;-200;-200;1750;206;0;
5864;2025.07.16 10:15;-24;7.375;-200;-200;1751;206;0;
5865;2025.07.16 10:30;-24;7.125;-200;-200;1752;206;0;
5866;2025.07.16 10:45;-24;6.9375;-200;-200;1752;206;0;
5867;2025.07.16 11:00;-24;6.875;-200;-200;1752;206;0;
5868;2025.07.16 11:15;-24;6.5;-200;-200;1753;206;0;
5869;2025.07.16 11:30;-24;6.4375;-200;-200;1753;206;0;
5870;2025.07.16 11:45;-24;6.125;-200;-200;1754;206;0;
5871;2025.07.16 12:00;-24;6;-200;-200;1754;206;0;
5872;2025.07.16 12:15;-24;6;-200;-200;1753;206;0;
5873;2025.07.16 12:30;-24;6;-200;-200;1758;206;0;
5874;2025.07.16 12:45;-24;6.1875;-200;-200;1756;206;0;
5875;2025.07.16 13:00;-24;7.25;-200;-200;1762;206;0;
5876;2025.07.16 13:15;-24;8.375;-200;-200;1760;206;0;
5877;2025.07.16 13:30;-24;10.5;-200;-200;1761;206;0;
5878;2025.07.16 13:45;-24;12.375;-200;-200;1762;206;0;
5879;2025.07.16 14:00;-24;13.625;-200;-200;1763;206;0;
5880;2025.07.16 14:15;-24;15.75;-200;-200;1758;206;0;
5881;2025.07.16 14:30;-24;22;-200;-200;1759;206;0;
5882;2025.07.16 14:45;-24;22.75;-200;-200;1763;206;0;
5883;2025.07.16 15:00;-24;26;-200;-200;1762;206;0;
5884;2025.07.16 15:15;-24;26.0625;-200;-200;1764;206;0;
5885;2025.07.16 15:30;-24;27.1875;-200;-200;1764;206;0;
5886;2025.07.16 15:45;-24;26.9375;-200;-200;1765;206;0;
5887;2025.07.16 16:00;-24;25.125;-200;-200;1761;206;0;
5888;2025.07.16 16:15;-24;25;-200;-200;1762;206;0;
5889;2025.07.16 16:30;-24;26.375;-200;-200;1763;206;0;
5890;2025.07.16 16:45;-24;26.6875;-200;-200;1761;206;0;
5891;2025.07.16 17:00;-24;25.25;-200;-200;1761;206;0;
5892;2025.07.16 17:15;-24;25.0625;-200;-200;1758;206;0;
5893;2025.07.16 17:30;-24;27.875;-200;-200;1758;206;0;
5894;2025.07.16 17:45;-24;30.75;-200;-200;1756;206;0;
5895;2025.07.16 18:00;-24;29.25;-200;-200;1754;206;0;
5896;2025.07.16 18:15;-24;26.875;-200;-200;1755;206;0;
5897;2025.07.16 18:30;-24;26.25;-200;-200;1753;206;0;
5898;2025.07.16 18:45;-24;26;-200;-200;1754;206;0;
5899;2025.07.16 19:00;-24;25.8125;-200;-200;1754;206;0;
5900;2025.07.16 19:15;-24;25;-200;-200;1753;206;0;
5901;2025.07.16 19:30;-24;25.625;-200;-200;1752;206;0;
5902;2025.07.16 19:45;-24;27.4375;-200;-200;1752;206;0;
5903;2025.07.16 20:00;-24;27.75;-200;-200;1751;206;0;
5904;2025.07.16 20:15;-24;26.875;-200;-200;1751;206;0;
5905;2025.07.16 20:30;-24;27;-200;-200;1751;206;0;
5906;2025.07.16 20:45;-24;27.125;-200;-200;1751;206;0;
5907;2025.07.16 21:00;-24;27.0625;-200;-200;1750;206;0;
5908;2025.07.16 21:15;-24;27.625;-200;-200;1750;206;0;
5909;2025.07.16 21:30;-24;26.125;-200;-200;1751;206;0;
5910;2025.07.16 21:45;-24;26.3125;-200;-200;1750;206;0;
5911;2025.07.16 22:00;-24;30.75;-200;-200;1742;206;0;
5912;2025.07.16 22:15;-24;28.625;-200;-200;1743;206;0;
5913;2025.07.16 22:30;-24;27.75;-200;-200;1742;206;0;
5914;2025.07.16 22:45;-24;25.3125;-200;-200;1739;206;0;
5915;2025.07.16 23:00;-24;25.6875;-200;-200;1740;206;0;
5916;2025.07.16 23:15;-24;25;-200;-200;1739;206;0;
5917;2025.07.16 23:30;-24;23.75;-200;-200;1738;206;0;
5918;2025.07.16 23:45;-24;22.625;-200;-200;1737;206;0;
5919;2025.07.17 00:00;-24;21.625;-200;-200;1736;206;0;
5920;2025.07.17 00:15;-24;22.25;-200;-200;1735;206;0;
5921;2025.07.17 00:30;-24;21.8125;-200;-200;1738;206;0;
5922;2025.07.17 00:45;-24;21.625;-200;-200;1739;206;0;
5923;2025.07.17 01:00;-24;22.125;-200;-200;1739;206;0;
5924;2025.07.17 01:15;-24;20.875;-200;-200;1739;206;0;
5925;2025.07.17 01:30;-24;19.5;-200;-200;1737;206;0;
5926;2025.07.17 01:45;-24;18.5;-200;-200;1736;206;0;
5927;2025.07.17 02:00;-24;17.5;-200;-200;1734;206;0;
5928;2025.07.17 02:15;-24;16.6875;-200;-200;1734;206;0;
5929;2025.07.17 02:30;-24;15.625;-200;-200;1736;206;0;
5930;2025.07.17 02:45;-24;14.625;-200;-200;1736;206;0;
5931;2025.07.17 03:00;-24;14.125;-200;-200;1736;206;0;
5932;2025.07.17 03:15;-24;13.875;-200;-200;1736;206;0;
5933;2025.07.17 03:30;-24;14;-200;-200;1736;206;0;
5934;2025.07.17 03:45;-24;14.25;-200;-200;1736;206;0;
5935;2025.07.17 04:00;-24;14.4375;-200;-200;1736;206;0;
5936;2025.07.17 04:15;-24;14.5;-200;-200;1736;206;0;
5937;2025.07.17 04:30;-24;14.5;-200;-200;1736;206;0;
5938;2025.07.17 04:45;-24;14.5625;-200;-200;1736;206;0;
5939;2025.07.17 05:00;-24;14.4375;-200;-200;1736;206;0;
5940;2025.07.17 05:15;-24;14.875;-200;-200;1736;206;0;
5941;2025.07.17 05:30;-24;15.375;-200;-200;1737;206;0;
5942;2025.07.17 05:45;-24;15.75;-200;-200;1738;206;0;
5943;2025.07.17 06:00;-24;15.25;-200;-200;1737;206;0;
5944;2025.07.17 06:15;-24;14.4375;-200;-200;1739;206;0;
5945;2025.07.17 06:30;-24;14.375;-200;-200;1739;206;0;
5946;2025.07.17 06:45;-24;14;-200;-200;1739;206;0;
5947;2025.07.17 07:00;-24;13.6875;-200;-200;1740;206;0;
5948;2025.07.17 07:15;-24;13.6875;-200;-200;1740;206;0;
5949;2025.07.17 07:30;-24;12.5;-200;-200;1740;206;0;
5950;2025.07.17 07:45;-24;12.5625;-200;-200;1740;206;0;
5951;2025.07.17 08:00;-24;12.625;-200;-200;1741;206;0;
5952;2025.07.17 08:15;-24;13;-200;-200;1740;206;0;
5953;2025.07.17 08:30;-24;12.5;-200;-200;1740;206;0;
5954;2025.07.17 08:45;-24;12.4375;-200;-200;1742;206;0;
5955;2025.07.17 09:00;-24;12.375;-200;-200;1742;206;0;
5956;2025.07.17 09:15;-24;12.3125;-200;-200;1741;206;0;
5957;2025.07.17 09:30;-24;12;-200;-200;1742;206;0;
5958;2025.07.17 09:45;-24;11.1875;-200;-200;1741;206;0;
5959;2025.07.17 10:00;-24;10.375;-200;-200;1741;206;0;
5960;2025.07.17 10:15;-24;10;-200;-200;1744;206;0;
5961;2025.07.17 10:30;-24;10;-200;-200;1742;206;0;
5962;2025.07.17 10:45;-24;10.5;-200;-200;1742;206;0;
5963;2025.07.17 11:00;-24;10.625;-200;-200;1743;206;0;
5964;2025.07.17 11:15;-24;10.875;-200;-200;1741;206;0;
5965;2025.07.17 11:30;-24;10.9375;-200;-200;1748;206;0;
5966;2025.07.17 11:45;-24;11.125;-200;-200;1747;206;0;
5967;2025.07.17 12:00;-24;11.125;-200;-200;1748;206;0;
5968;2025.07.17 12:15;-24;11.125;-200;-200;1746;206;0;
5969;2025.07.17 12:30;-24;11.0625;-200;-200;1745;206;0;
5970;2025.07.17 12:45;-24;11.5;-200;-200;1747;206;0;
5971;2025.07.17 13:00;-24;12.375;-200;-200;1745;206;0;
5972;2025.07.17 13:15;-24;12.3125;-200;-200;1746;206;0;
5973;2025.07.17 13:30;-24;12.25;-200;-200;1745;206;0;
5974;2025.07.17 13:45;-24;12.125;-200;-200;1745;206;0;
5975;2025.07.17 14:00;-24;11.875;-200;-200;1746;206;0;
5976;2025.07.17 14:15;-24;12.375;-200;-200;1747;206;0;
5977;2025.07.17 14:30;-24;13.75;-200;-200;1748;206;0;
5978;2025.07.17 14:45;-24;14.8125;-200;-200;1746;206;0;
5979;2025.07.17 15:00;-24;15.75;-200;-200;1746;206;0;
5980;2025.07.17 15:15;-24;15.25;-200;-200;1748;206;0;
5981;2025.07.17 15:30;-24;14.625;-200;-200;1748;206;0;
5982;2025.07.17 15:45;-24;15.125;-200;-200;1748;206;0;
5983;2025.07.17 16:00;-24;16.375;-200;-200;1747;206;0;
5984;2025.07.17 16:15;-24;17.625;-200;-200;1749;206;0;
5985;2025.07.17 16:30;-24;19.75;-200;-200;1749;206;0;
5986;2025.07.17 16:45;-24;20.25;-200;-200;1749;206;0;
5987;2025.07.17 17:00;-24;20;-200;-200;1749;206;0;
5988;2025.07.17 17:15;-24;22.875;-200;-200;1753;206;0;
5989;2025.07.17 17:30;-24;24.5;-200;-200;1750;206;0;
5990;2025.07.17 17:45;-24;22.875;-200;-200;1749;206;0;
5991;2025.07.17 18:00;-24;22.75;-200;-200;1750;206;0;
5992;2025.07.17 18:15;-24;23.4375;-200;-200;1749;206;0;
5993;2025.07.17 18:30;-24;24.5;-200;-200;1751;206;0;
5994;2025.07.17 18:45;-24;24.5;-200;-200;1751;206;0;
5995;2025.07.17 19:00;-24;25.25;-200;-200;1751;206;0;
5996;2025.07.17 19:15;-24;25.375;-200;-200;1751;206;0;
5997;2025.07.17 19:30;-24;24.75;-200;-200;1751;206;0;
5998;2025.07.17 19:45;-24;23.0625;-200;-200;1748;206;0;
5999;2025.07.17 20:00;-24;24.3125;-200;-200;1749;206;0;
6000;2025.07.17 20:15;-24;24.375;-200;-200;1749;206;0;
6001;2025.07.17 20:30;-24;23.375;-200;-200;1749;206;0;
6002;2025.07.17 20:45;-24;22;-200;-200;1749;206;0;
6003;2025.07.17 21:00;-24;22.125;-200;-200;1749;206;0;
6004;2025.07.17 21:15;-24;22.9375;-200;-200;1749;206;0;
6005;2025.07.17 21:30;-24;26.875;-200;-200;1747;206;0;
6006;2025.07.17 21:45;-24;24.8125;-200;-200;1745;206;0;
6007;2025.07.17 22:00;-24;28.625;-200;-200;1743;206;0;
6008;2025.07.17 22:15;-24;28.5625;-200;-200;1740;206;0;
6009;2025.07.17 22:30;-24;24;-200;-200;1738;206;0;
6010;2025.07.17 22:45;-24;22.75;-200;-200;1737;206;0;
6011;2025.07.17 23:00;-24;22.4375;-200;-200;1736;206;0;
6012;2025.07.17 23:15;-24;22.375;-200;-200;1736;206;0;
6013;2025.07.17 23:30;-24;22.375;-200;-200;1737;206;0;
6014;2025.07.17 23:45;-24;22;-200;-200;1737;206;0;
6015;2025.07.18 00:00;-24;23.25;-200;-200;1737;206;0;
6016;2025.07.18 00:15;-24;25;-200;-200;1737;206;0;
6017;2025.07.18 00:30;-24;22.6875;-200;-200;1738;206;0;
6018;2025.07.18 00:45;-24;21.6875;-200;-200;1736;206;0;
6019;2025.07.18 01:00;-24;21.25;-200;-200;1736;206;0;
6020;2025.07.18 01:15;-24;20.25;-200;-200;1736;206;0;
6021;2025.07.18 01:30;-24;19.625;-200;-200;1735;206;0;
6022;2025.07.18 01:45;-24;18.8125;-200;-200;1734;206;0;
6023;2025.07.18 02:00;-24;18;-200;-200;1735;206;0;
6024;2025.07.18 02:15;-24;17.5;-200;-200;1736;206;0;
6025;2025.07.18 02:30;-24;17.125;-200;-200;1737;206;0;
6026;2025.07.18 02:45;-24;16.625;-200;-200;1736;206;0;
6027;2025.07.18 03:00;-24;16.25;-200;-200;1737;206;0;
6028;2025.07.18 03:15;-24;15.9375;-200;-200;1737;206;0;
6029;2025.07.18 03:30;-24;15.75;-200;-200;1737;206;0;
6030;2025.07.18 03:45;-24;15.625;-200;-200;1737;206;0;
6031;2025.07.18 04:00;-24;15.4375;-200;-200;1737;206;0;
6032;2025.07.18 04:15;-24;15.6875;-200;-200;1737;206;0;
6033;2025.07.18 04:30;-24;15.5;-200;-200;1737;206;0;
6034;2025.07.18 04:45;-24;14.375;-200;-200;1737;206;0;
6035;2025.07.18 05:00;-24;14.125;-200;-200;1737;206;0;
6036;2025.07.18 05:15;-24;13.875;-200;-200;1737;206;0;
6037;2025.07.18 05:30;-24;11.8125;-200;-200;1738;206;0;
6038;2025.07.18 05:45;-24;11.5625;-200;-200;1738;206;0;
6039;2025.07.18 06:00;-24;11.375;-200;-200;1738;206;0;
6040;2025.07.18 06:15;-24;10.75;-200;-200;1739;206;0;
6041;2025.07.18 06:30;-24;10.5;-200;-200;1739;206;0;
6042;2025.07.18 06:45;-24;10.5;-200;-200;1742;206;0;
6043;2025.07.18 07:00;-24;10.5;-200;-200;1743;206;0;
6044;2025.07.18 07:15;-24;10.375;-200;-200;1743;206;0;
6045;2025.07.18 07:30;-24;10.5;-200;-200;1740;206;0;
6046;2025.07.18 07:45;-24;10.6875;-200;-200;1743;206;0;
6047;2025.07.18 08:00;-24;10.75;-200;-200;1742;206;0;
6048;2025.07.18 08:15;-24;10.625;-200;-200;1740;206;0;
6049;2025.07.18 08:30;-24;10.5625;-200;-200;1738;206;0;
6050;2025.07.18 08:45;-24;10.6875;-200;-200;1740;206;0;
6051;2025.07.18 09:00;-24;10.625;-200;-200;1742;206;0;
6052;2025.07.18 09:15;-24;10.625;-200;-200;1741;206;0;
6053;2025.07.18 09:30;-24;10.25;-200;-200;1740;206;0;
6054;2025.07.18 09:45;-24;9.875;-200;-200;1741;206;0;
6055;2025.07.18 10:00;-24;9.875;-200;-200;1743;206;0;
6056;2025.07.18 10:15;-24;10.125;-200;-200;1746;206;0;
6057;2025.07.18 10:30;-24;10.25;-200;-200;1744;206;0;
6058;2025.07.18 10:45;-24;10.25;-200;-200;1745;206;0;
6059;2025.07.18 11:00;-24;10.25;-200;-200;1746;206;0;
6060;2025.07.18 11:15;-24;10.25;-200;-200;1745;206;0;
6061;2025.07.18 11:30;-24;10.375;-200;-200;1747;206;0;
6062;2025.07.18 11:45;-24;10.1875;-200;-200;1746;206;0;
6063;2025.07.18 12:00;-24;9.9375;-200;-200;1745;206;0;
6064;2025.07.18 12:15;-24;9.375;-200;-200;1745;206;0;
6065;2025.07.18 12:30;-24;9.0625;-200;-200;1746;206;0;
6066;2025.07.18 12:45;-24;8.9375;-200;-200;1746;206;0;
6067;2025.07.18 13:00;-24;9.9375;-200;-200;1746;206;0;
6068;2025.07.18 13:15;-24;11.625;-200;-200;1746;206;0;
6069;2025.07.18 13:30;-24;12.6875;-200;-200;1747;206;0;
6070;2025.07.18 13:45;-24;13.625;-200;-200;1748;206;0;
6071;2025.07.18 14:00;-24;14.625;-200;-200;1750;206;0;
6072;2025.07.18 14:15;-24;17.625;-200;-200;1751;206;0;
6073;2025.07.18 14:30;-24;17.875;-200;-200;1751;206;0;
6074;2025.07.18 14:45;-24;22.625;-200;-200;1754;206;0;
6075;2025.07.18 15:00;-24;21.6875;-200;-200;1756;206;0;
6076;2025.07.18 15:15;-24;19.125;-200;-200;1754;206;0;
6077;2025.07.18 15:30;-24;17.25;-200;-200;1753;206;0;
6078;2025.07.18 15:45;-24;15.125;-200;-200;1751;206;0;
6079;2025.07.18 16:00;-24;14;-200;-200;1750;206;0;
6080;2025.07.18 16:15;-24;12.75;-200;-200;1749;206;0;
6081;2025.07.18 16:30;-24;13.125;-200;-200;1750;206;0;
6082;2025.07.18 16:45;-24;13.5;-200;-200;1750;206;0;
6083;2025.07.18 17:00;-24;15.1875;-200;-200;1750;206;0;
6084;2025.07.18 17:15;-24;22.375;-200;-200;1752;206;0;
6085;2025.07.18 17:30;-24;22.9375;-200;-200;1755;206;0;
6086;2025.07.18 17:45;-24;26;-200;-200;1754;206;0;
6087;2025.07.18 18:00;-24;24.9375;-200;-200;1754;206;0;
6088;2025.07.18 18:15;-24;25.25;-200;-200;1754;206;0;
6089;2025.07.18 18:30;-24;24.4375;-200;-200;1754;206;0;
6090;2025.07.18 18:45;-24;24.8125;-200;-200;1754;206;0;
6091;2025.07.18 19:00;-24;25.125;-200;-200;1754;206;0;
6092;2025.07.18 19:15;-24;26.0625;-200;-200;1753;206;0;
6093;2025.07.18 19:30;-24;25;-200;-200;1753;206;0;
6094;2025.07.18 19:45;-24;26.875;-200;-200;1753;206;0;
6095;2025.07.18 20:00;-24;25.875;-200;-200;1753;206;0;
6096;2025.07.18 20:15;-24;25.5;-200;-200;1753;206;0;
6097;2025.07.18 20:30;-24;26.375;-200;-200;1752;206;0;
6098;2025.07.18 20:45;-24;26.1875;-200;-200;1752;206;0;
6099;2025.07.18 21:00;-24;25.875;-200;-200;1752;206;0;
6100;2025.07.18 21:15;-24;26.25;-200;-200;1749;206;0;
6101;2025.07.18 21:30;-24;26.875;-200;-200;1750;206;0;
6102;2025.07.18 21:45;-24;27;-200;-200;1742;206;0;
6103;2025.07.18 22:00;-24;27.6875;-200;-200;1740;206;0;
6104;2025.07.18 22:15;-24;28;-200;-200;1738;206;0;
6105;2025.07.18 22:30;-24;30.875;-200;-200;1735;206;0;
6106;2025.07.18 22:45;-24;29.875;-200;-200;1735;206;0;
6107;2025.07.18 23:00;-24;29.625;-200;-200;1733;206;0;
6108;2025.07.18 23:15;-24;25.5;-200;-200;1733;206;0;
6109;2025.07.18 23:30;-24;25.5;-200;-200;1730;206;0;
6110;2025.07.18 23:45;-24;25.875;-200;-200;1730;206;0;
6111;2025.07.19 00:00;-24;23.625;-200;-200;1730;206;0;
6112;2025.07.19 00:15;-24;23.9375;-200;-200;1729;206;0;
6113;2025.07.19 00:30;-24;28.375;-200;-200;1730;206;0;
6114;2025.07.19 00:45;-24;29.9375;-200;-200;1730;206;0;
6115;2025.07.19 01:00;-24;26.625;-200;-200;1728;206;0;
6116;2025.07.19 01:15;-24;27.875;-200;-200;1729;206;0;
6117;2025.07.19 01:30;-24;22.875;-200;-200;1728;206;0;
6118;2025.07.19 01:45;-24;20.875;-200;-200;1727;206;0;
6119;2025.07.19 02:00;-24;19.5625;-200;-200;1729;206;0;
